9175	0.452
9176	0.4048
9177	0.2922
9178	0.379
9179	0.536
9180	0.4413
9181	0.4934
9182	0.5306
9183	0.5292
9184	0.3893
9185	0.4995
9186	0.3347
9187	0.441
9188	0.3875
9189	0.4994
9190	0.4068
9191	1.0
9192	0.3552
9193	0.5989
9194	0.4857
9195	1.0
9196	0.413
9197	0.5005
9198	0.3762
9199	0.4874
9200	0.5091
9201	0.3578
9202	0.4337
9203	0.5342
9204	0.3072
9205	0.5648
9206	0.506
9207	0.3015
9208	0.5396
9209	0.307
9210	0.5165
9211	0.3857
9212	0.4899
9213	0.4011
9214	0.2995
9215	0.3584
9216	0.3389
9217	0.3982
9218	0.4405
9219	0.2474
9220	0.51
9221	0.5047
9222	0.1987
9223	0.3862
9224	0.3022
9225	0.5823
9226	0.5581
9227	0.205
9228	0.5192
9229	0.2974
9230	0.2733
9231	0.3966
9232	1.0
9233	0.2712
9234	0.4668
9235	0.503
9236	0.4387
9237	0.5189
9238	1.0
9239	0.4931
9240	0.255
9241	0.3161
9242	0.5413
9243	0.4778
9244	0.4371
9245	0.4346
9246	0.3013
9247	0.4608
9248	0.4798
9249	0.2223
9250	0.3515
9251	0.3825
9252	0.4226
9253	0.4442
9254	0.3506
9255	0.5421
9256	0.544
9257	0.4187
9258	1.0
9259	0.4019
9260	0.4166
9261	0.6237
9262	0.4828
9263	1.0
9264	0.5951
9265	1.0
9266	0.4079
9267	0.3177
9268	0.5612
9269	0.399
9270	0.3579
9271	0.4224
9272	1.0
9273	0.3859
9274	0.4177
9275	1.0
9276	0.1635
9277	1.0
9278	0.5539
9279	0.3347
9280	0.2086
9281	0.4545
9282	0.5858
9283	0.4556
9284	0.5764
9285	0.2993
9286	0.2773
9287	0.3185
9288	0.3796
9289	0.4322
9290	0.3602
9291	0.5872
9292	0.3767
9293	0.5152
9294	0.5277
9295	0.4636
9296	0.65
9297	0.5525
9298	1.0
9299	0.3941
9300	0.3748
9301	0.2959
9302	0.3728
9303	0.4594
9304	1.0
9305	0.5316
9306	0.5203
9307	0.4347
9308	0.1742
9309	1.0
9310	0.3146
9311	0.4251
9312	0.2696
9313	1.0
9314	0.4554
9315	0.4759
9316	1.0
9317	1.0
9318	0.2418
9319	0.5192
9320	0.4897
9321	0.4053
9322	0.4484
9323	0.4911
9324	0.4695
9325	0.4798
9326	0.3999
9327	0.3756
9328	0.5658
9329	0.329
9330	0.3036
9331	0.4526
9332	0.6255
9333	0.6501
9334	0.3181
9335	0.3677
9336	0.621
9337	0.3991
9338	1.0
9339	0.5683
9340	0.4226
9341	0.3637
9342	0.5128
9343	0.4359
9344	0.6154
9345	0.538
9346	0.3572
9347	0.5282
9348	0.4939
9349	0.3954
9350	0.4543
9351	0.2842
9352	0.5291
9353	0.4143
9354	1.0
9355	0.4625
9356	0.365
9357	0.459
9358	0.46
9359	1.0
9360	1.0
9361	0.2615
9362	0.537
9363	0.5672
9364	1.0
9365	0.571
9366	1.0
9367	0.308
9368	0.4533
9369	1.0
9370	0.3288
9371	0.3066
9372	0.4993
9373	0.3147
9374	1.0
9375	0.6782
9376	0.4654
9377	0.4447
9378	0.5997
9379	0.3869
9380	1.0
9381	1.0
9382	0.4616
9383	0.207
9384	0.4436
9385	0.3154
9386	1.0
9387	0.6115
9388	0.4936
9389	0.5754
9390	0.4415
9391	0.3682
9392	1.0
9393	1.0
9394	0.5651
9395	0.3763
9396	0.2002
9397	0.5784
9398	1.0
9399	0.3055
9400	0.4222
9401	0.3861
9402	0.5465
9403	0.3383
9404	1.0
9405	1.0
9406	0.4908
9407	0.498
9408	0.445
9409	0.5422
9410	0.5246
9411	0.3835
9412	0.426
9413	0.3904
9414	0.2945
9415	0.338
9416	0.4082
9417	0.5229
9418	0.3186
9419	0.378
9420	0.4041
9421	0.3122
9422	0.4493
9423	1.0
9424	1.0
9425	0.4602
9426	0.4426
9427	0.2839
9428	0.3921
9429	0.1621
9430	0.3645
9431	0.4868
9432	0.5196
9433	0.4415
9434	0.4226
9435	0.4188
9436	0.2786
9437	1.0
9438	0.5772
9439	0.3828
9440	0.4721
9441	0.3941
9442	0.5111
9443	0.449
9444	0.5358
9445	0.6119
9446	0.405
9447	0.5782
9448	0.3933
9449	0.2785
9450	0.4259
9451	1.0
9452	1.0
9453	0.4898
9454	0.4163
9455	0.435
9456	0.4154
9457	0.3859
9458	1.0
9459	0.4711
9460	0.5725
9461	0.495
9462	0.3453
9463	0.4073
9464	0.4981
9465	0.4275
9466	0.3721
9467	0.5928
9468	1.0
9469	0.3133
9470	0.4394
9471	0.5735
9472	0.3437
9473	0.5229
9474	0.5934
9475	0.5626
9476	0.4548
9477	0.5368
9478	0.2848
9479	0.4365
9480	0.6279
9481	1.0
9482	0.4121
9483	0.6333
9484	0.3684
9485	0.4725
9486	1.0
9487	0.4383
9488	0.5151
9489	0.4675
9490	0.4322
9491	0.4646
9492	0.4079
9493	0.4419
9494	0.237
9495	0.425
9496	0.2177
9497	0.5335
9498	0.4432
9499	1.0
9500	0.5328
9501	0.487
9502	1.0
9503	0.3266
9504	0.4255
9505	0.3711
9506	1.0
9507	0.2617
9508	1.0
9509	0.5743
9510	0.4709
9511	0.4094
9512	0.6711
9513	0.399
9514	0.3829
9515	0.3241
9516	1.0
9517	0.3254
9518	0.4991
9519	0.3138
9520	0.3558
9521	1.0
9522	1.0
9523	0.5875
9524	0.5107
9525	0.4515
9526	0.6409
9527	0.376
9528	0.4138
9529	0.4859
9530	0.6108
9531	0.4804
9532	0.5178
9533	0.3753
9534	0.3512
9535	0.3798
9536	0.5204
9537	0.4773
9538	0.3439
9539	0.2097
9540	0.511
9541	0.4549
9542	0.5519
9543	0.505
9544	0.3779
9545	0.4558
9546	0.2734
9547	0.4725
9548	1.0
9549	0.3061
9550	0.4297
9551	0.5023
9552	0.3126
9553	0.5507
9554	0.5322
9555	0.474
9556	1.0
9557	0.3015
9558	0.4664
9559	0.4231
9560	0.433
9561	0.4857
9562	0.3335
9563	1.0
9564	0.3351
9565	0.1742
9566	0.4119
9567	0.6539
9568	1.0
9569	0.4123
9570	0.4721
9571	0.3146
9572	1.0
9573	0.3972
9574	0.3377
9575	0.5122
9576	0.3153
9577	0.3873
9578	0.2857
9579	0.4615
9580	0.5487
9581	0.271
9582	0.3269
9583	0.4705
9584	0.3554
9585	0.3955
9586	0.4571
9587	0.4949
9588	0.4641
9589	0.4775
9590	0.3093
9591	0.2665
9592	0.5998
9593	0.3643
9594	0.318
9595	0.561
9596	0.2703
9597	0.5696
9598	0.3487
9599	0.4702
9600	0.592
9601	0.4452
9602	0.3433
9603	0.4674
9604	0.5234
9605	0.4986
9606	0.3686
9607	0.6845
9608	0.4521
9609	0.4811
9610	0.4153
9611	0.3241
9612	0.4216
9613	0.3297
9614	0.3463
9615	0.5394
9616	0.4842
9617	0.5093
9618	0.4383
9619	0.4182
9620	1.0
9621	0.5763
9622	0.4508
9623	1.0
9624	0.3977
9625	0.3943
9626	0.3707
9627	0.2052
9628	0.6254
9629	0.4376
9630	0.3174
9631	0.4727
9632	0.4017
9633	0.446
9634	0.4514
9635	0.4759
9636	0.2865
9637	1.0
9638	0.4459
9639	1.0
9640	0.4756
9641	0.5632
9642	0.4318
9643	0.5413
9644	0.5455
9645	0.5324
9646	0.4416
9647	0.3982
9648	0.2733
9649	0.5553
9650	0.26
9651	0.3497
9652	0.381
9653	1.0
9654	0.5887
9655	0.355
9656	0.3604
9657	0.4545
9658	0.4489
9659	0.4099
9660	0.638
9661	0.5025
9662	0.4988
9663	0.4222
9664	0.4013
9665	0.4215
9666	0.5111
9667	0.4496
9668	0.3426
9669	1.0
9670	1.0
9671	0.2851
9672	1.0
9673	0.3249
9674	0.4246
9675	0.4426
9676	0.4933
9677	0.2998
9678	0.4182
9679	0.4292
9680	0.4925
9681	0.5425
9682	0.4301
9683	0.5116
9684	0.5991
9685	0.589
9686	1.0
9687	0.4765
9688	0.3684
9689	0.3792
9690	0.428
9691	1.0
9692	0.4493
9693	0.4646
9694	0.4171
9695	1.0
9696	0.6219
9697	1.0
9698	0.4096
9699	0.3296
9700	0.3268
9701	0.3289
9702	0.5504
9703	1.0
9704	1.0
9705	0.5332
9706	0.4736
9707	0.5452
9708	0.6023
9709	0.5043
9710	0.4272
9711	0.4842
9712	0.4862
9713	0.4858
9714	0.3383
9715	0.4759
9716	0.4278
9717	0.387
9718	0.2077
9719	0.4851
9720	0.4467
9721	0.4171
9722	1.0
9723	1.0
9724	1.0
9725	0.4217
9726	0.4268
9727	0.4954
9728	0.3733
9729	0.5338
9730	0.4232
9731	0.4836
9732	0.3515
9733	1.0
9734	0.5597
9735	0.4309
9736	0.4762
9737	0.464
9738	0.3567
9739	0.5146
9740	0.3329
9741	0.4043
9742	0.3775
9743	0.5526
9744	0.4681
9745	0.4574
9746	0.2548
9747	0.5111
9748	0.3673
9749	0.2096
9750	1.0
9751	0.4296
9752	0.3795
9753	0.4454
9754	0.3816
9755	1.0
9756	0.3213
9757	1.0
9758	0.4189
9759	0.2401
9760	0.4455
9761	0.2433
9762	0.2819
9763	1.0
9764	0.452
9765	1.0
9766	0.3464
9767	0.4651
9768	0.4254
9769	0.4992
9770	0.5806
9771	0.4081
9772	1.0
9773	0.6566
9774	0.4484
9775	0.3489
9776	0.554
9777	0.4707
9778	0.3092
9779	0.3385
9780	0.4141
9781	1.0
9782	1.0
9783	0.5097
9784	0.4189
9785	0.3538
9786	0.4551
9787	0.4442
9788	0.4828
9789	0.2301
9790	1.0
9791	0.4698
9792	0.5418
9793	0.4369
9794	1.0
9795	0.3466
9796	0.4745
9797	1.0
9798	0.3915
9799	1.0
9800	0.6456
9801	1.0
9802	0.3354
9803	0.5069
9804	0.4667
9805	0.2656
9806	0.2776
9807	0.4947
9808	0.4654
9809	0.3993
9810	0.2534
9811	0.4957
9812	1.0
9813	0.4033
9814	0.4837
9815	0.5303
9816	0.428
9817	0.5191
9818	0.4837
9819	0.4829
9820	0.2795
9821	0.538
9822	0.5131
9823	0.4218
9824	0.2461
9825	0.3852
9826	0.3428
9827	0.3373
9828	1.0
9829	0.4258
9830	1.0
9831	0.4155
9832	0.3756
9833	1.0
9834	0.3888
9835	1.0
9836	0.2715
9837	0.5613
9838	0.4404
9839	0.3644
9840	0.4233
9841	0.4209
9842	1.0
9843	0.4446
9844	0.6825
9845	0.2157
9846	1.0
9847	0.3495
9848	0.4639
9849	0.2287
9850	0.1994
9851	0.4236
9852	0.4651
9853	0.6189
9854	0.4726
9855	0.4046
9856	0.2724
9857	0.4148
9858	0.3359
9859	1.0
9860	1.0
9861	1.0
9862	0.5035
9863	0.3533
9864	0.4207
9865	0.6457
9866	0.4587
9867	0.4524
9868	0.4769
9869	0.2922
9870	0.2273
9871	0.4754
9872	0.2711
9873	0.4894
9874	0.3685
9875	1.0
9876	0.4214
9877	0.5302
9878	1.0
9879	1.0
9880	1.0
9881	0.4436
9882	0.5043
9883	0.4591
9884	0.5153
9885	1.0
9886	0.399
9887	0.5039
9888	0.4848
9889	0.4048
9890	0.3315
9891	0.5069
9892	0.2392
9893	1.0
9894	0.4924
9895	0.3253
9896	0.5064
9897	0.4326
9898	0.5766
9899	0.4282
9900	0.3261
9901	0.496
9902	0.4558
9903	0.4292
9904	0.4014
9905	0.4187
9906	0.4347
9907	0.4028
9908	0.4984
9909	1.0
9910	0.3678
9911	0.5499
9912	0.1901
9913	0.5192
9914	0.4409
9915	0.5635
9916	0.5162
9917	0.5618
9918	0.4398
9919	0.4741
9920	1.0
9921	0.4002
9922	0.2599
9923	0.362
9924	0.42
9925	1.0
9926	0.4941
9927	0.2733
9928	0.4454
9929	1.0
9930	0.2772
9931	0.5494
9932	0.3812
9933	0.4163
9934	0.2884
9935	1.0
9936	0.3919
9937	0.366
9938	1.0
9939	0.5826
9940	0.2723
9941	1.0
9942	0.5038
9943	0.2672
9944	1.0
9945	0.4358
9946	0.3639
9947	0.3378
9948	0.4645
9949	0.4256
9950	0.4907
9951	0.4456
9952	0.3158
9953	0.5866
9954	1.0
9955	0.3933
9956	0.6113
9957	0.5523
9958	0.457
9959	0.3168
9960	0.3973
9961	0.328
9962	0.3863
9963	1.0
9964	0.2456
9965	0.5797
9966	0.5264
9967	0.5228
9968	0.5347
9969	1.0
9970	1.0
9971	0.3149
9972	0.3315
9973	0.4203
9974	1.0
9975	0.572
9976	0.447
9977	0.4146
9978	0.4504
9979	1.0
9980	0.5101
9981	0.394
9982	1.0
9983	0.3097
9984	0.4176
9985	0.4099
9986	0.439
9987	0.3312
9988	0.5576
9989	0.4167
9990	0.3076
9991	0.4697
9992	0.5144
9993	0.4699
9994	0.1977
9995	0.4764
9996	0.4126
9997	0.4767
9998	0.4955
9999	0.3724
10000	0.3343
10001	0.3202
10002	1.0
10003	0.2532
10004	0.579
10005	0.4692
10006	0.4791
10007	0.4931
10008	0.4069
10009	0.585
10010	0.329
10011	0.4121
10012	0.5718
10013	0.4614
10014	0.3975
10015	0.6361
10016	0.6088
10017	0.4525
10018	0.542
10019	0.4726
10020	0.3016
10021	0.5594
10022	0.3242
10023	0.4416
10024	0.3799
10025	0.4112
10026	0.3432
10027	0.4059
10028	1.0
10029	0.2793
10030	0.4018
10031	0.2715
10032	0.4
10033	0.3369
10034	0.5115
10035	0.3901
10036	0.4209
10037	0.3336
10038	0.4132
10039	0.4407
10040	0.3492
10041	0.2507
10042	0.497
10043	0.3413
10044	0.3478
10045	0.512
10046	0.5796
10047	0.4733
10048	1.0
10049	0.31
10050	0.4362
10051	0.0756
10052	1.0
10053	0.4624
10054	0.535
10055	0.4551
10056	0.5377
10057	0.2298
10058	0.5643
10059	0.3282
10060	0.4725
10061	0.3344
10062	1.0
10063	0.4775
10064	0.4204
10065	0.4492
10066	0.3368
10067	0.4013
10068	1.0
10069	0.6458
10070	0.4616
10071	0.3484
10072	0.3899
10073	0.4143
10074	0.3223
10075	1.0
10076	1.0
10077	0.5428
10078	0.5199
10079	1.0
10080	0.3525
10081	0.4676
10082	0.1661
10083	0.3913
10084	1.0
10085	1.0
10086	0.331
10087	0.5619
10088	0.4613
10089	0.2727
10090	0.5559
10091	0.5302
10092	0.3139
10093	0.479
10094	0.3308
10095	0.3483
10096	0.5071
10097	0.5644
10098	0.4497
10099	0.4397
10100	0.2711
10101	0.4215
10102	0.3438
10103	0.3461
10104	0.3385
10105	1.0
10106	0.4852
10107	0.3061
10108	0.535
10109	0.3914
10110	0.5644
10111	0.3723
10112	0.4924
10113	1.0
10114	0.3325
10115	0.3611
10116	0.4137
10117	0.5651
10118	1.0
10119	0.3164
10120	0.4574
10121	0.3542
10122	0.5571
10123	0.2158
10124	0.4033
10125	0.2443
10126	0.4277
10127	0.3195
10128	0.2064
10129	0.547
10130	0.4442
10131	0.411
10132	0.3222
10133	0.3661
10134	0.6526
10135	0.559
10136	0.4803
10137	0.4657
10138	0.5425
10139	0.1856
10140	0.3471
10141	0.3309
10142	0.3766
10143	0.4499
10144	0.3253
10145	0.5732
10146	1.0
10147	0.2688
10148	0.4245
10149	0.3751
10150	0.3346
10151	0.6587
10152	0.3049
10153	0.282
10154	0.3137
10155	1.0
10156	1.0
10157	0.3651
10158	0.4613
10159	0.3757
10160	0.3823
10161	0.3236
10162	0.551
10163	0.3493
10164	0.3185
10165	0.4477
10166	0.4209
10167	1.0
10168	0.2706
10169	0.5211
10170	0.2961
10171	1.0
10172	0.4709
10173	0.3581
10174	0.2916
10175	0.265
10176	0.4143
10177	0.4416
10178	0.3459
10179	0.3628
10180	0.4383
10181	0.3012
10182	0.4476
10183	0.4359
10184	0.4237
10185	0.5961
10186	0.6002
10187	1.0
10188	0.4093
10189	0.4892
10190	0.4468
10191	0.4623
10192	0.3982
10193	0.4223
10194	0.2924
10195	0.063
10196	0.6279
10197	0.3792
10198	0.5523
10199	0.4748
10200	0.3562
10201	0.3248
10202	1.0
10203	0.3201
10204	0.6383
10205	0.5003
10206	0.3626
10207	0.475
10208	0.3431
10209	0.5113
10210	0.6832
10211	0.1293
10212	0.453
10213	0.2834
10214	0.4031
10215	0.3635
10216	0.3397
10217	0.4177
10218	0.2667
10219	0.3328
10220	0.3862
10221	0.3845
10222	0.5047
10223	0.509
10224	0.5202
10225	0.4874
10226	0.232
10227	1.0
10228	0.4475
10229	0.3844
10230	0.5615
10231	0.3817
10232	0.1128
10233	0.4065
10234	1.0
10235	0.4741
10236	0.5182
10237	0.5157
10238	0.3172
10239	0.475
10240	0.3229
10241	0.3484
10242	0.571
10243	0.3114
10244	0.2818
10245	0.5678
10246	0.3456
10247	0.3992
10248	0.3511
10249	0.3972
10250	0.4016
10251	0.186
10252	0.389
10253	1.0
10254	0.3031
10255	0.4234
10256	0.3657
10257	0.5145
10258	0.3687
10259	0.2331
10260	0.2565
10261	0.4602
10262	0.5179
10263	0.5021
10264	0.3041
10265	0.5854
10266	0.3909
10267	0.3774
10268	0.4454
10269	0.3403
10270	0.4678
10271	1.0
10272	0.6382
10273	0.5132
10274	0.257
10275	0.2856
10276	1.0
10277	0.2658
10278	0.2363
10279	0.3767
10280	1.0
10281	0.5271
10282	0.5039
10283	0.4419
10284	0.4932
10285	0.3756
10286	0.3744
10287	0.3744
10288	0.4407
10289	0.5108
10290	0.2425
10291	0.4815
10292	0.3998
10293	0.28
10294	0.372
10295	0.423
10296	0.3367
10297	0.4191
10298	0.4197
10299	0.3731
10300	0.3157
10301	0.4348
10302	0.2648
10303	0.3655
10304	1.0
10305	0.4709
10306	0.3028
10307	0.1871
10308	0.4255
10309	0.4209
10310	0.5246
10311	0.2551
10312	0.287
10313	1.0
10314	0.347
10315	0.2912
10316	0.3702
10317	0.3527
10318	0.3012
10319	0.3813
10320	0.5351
10321	0.3978
10322	0.4618
10323	0.3579
10324	1.0
10325	0.3961
10326	0.4754
10327	0.3611
10328	0.3689
10329	0.3921
10330	0.3102
10331	0.3303
10332	0.4447
10333	0.4345
10334	0.4422
10335	0.2493
10336	1.0
10337	0.524
10338	0.2944
10339	0.5844
10340	0.297
10341	0.3434
10342	0.4037
10343	0.3521
10344	0.3939
10345	0.5915
10346	0.4328
10347	0.3935
10348	0.2423
10349	0.3131
10350	0.505
10351	0.4383
10352	0.4283
10353	1.0
10354	0.4961
10355	0.4986
10356	0.296
10357	0.2704
10358	0.3752
10359	0.2562
10360	0.5002
10361	0.4924
10362	1.0
10363	0.4663
10364	1.0
10365	0.4428
10366	0.5053
10367	0.4048
10368	0.5617
10369	0.1672
10370	1.0
10371	0.5864
10372	0.3766
10373	0.3597
10374	1.0
10375	0.4316
10376	0.5313
10377	0.3528
10378	0.5164
10379	1.0
10380	0.3738
10381	0.4369
10382	0.4327
10383	0.3491
10384	0.5777
10385	0.394
10386	1.0
10387	0.5912
10388	0.5528
10389	0.3221
10390	0.4449
10391	0.4305
10392	0.507
10393	0.4803
10394	0.3391
10395	0.5111
10396	0.4195
10397	0.4367
10398	0.32
10399	0.5756
10400	0.333
10401	0.4541
10402	0.5481
10403	0.496
10404	0.3177
10405	1.0
10406	0.2997
10407	0.56
10408	0.3858
10409	0.5385
10410	0.248
10411	0.5288
10412	0.1888
10413	0.5481
10414	1.0
10415	0.5128
10416	0.4634
10417	0.3624
10418	0.4122
10419	0.3808
10420	0.4031
10421	0.318
10422	0.654
10423	0.3992
10424	0.4978
10425	1.0
10426	0.4803
10427	0.3409
10428	0.5726
10429	1.0
10430	0.3309
10431	0.4879
10432	0.5854
10433	0.2773
10434	0.5396
10435	0.4224
10436	0.4022
10437	0.3422
10438	0.2947
10439	0.2586
10440	0.4947
10441	0.5881
10442	1.0
10443	1.0
10444	0.4474
10445	0.4073
10446	1.0
10447	0.1487
10448	0.5497
10449	1.0
10450	0.3157
10451	0.3535
10452	1.0
10453	0.4014
10454	0.4523
10455	0.4647
10456	0.4293
10457	0.4628
10458	0.4321
10459	0.3473
10460	0.5033
10461	0.3381
10462	0.5115
10463	0.346
10464	0.3388
10465	0.2178
10466	0.323
10467	0.5972
10468	0.3661
10469	0.5014
10470	0.4732
10471	0.234
10472	0.4123
10473	0.4882
10474	0.4331
10475	0.1751
10476	1.0
10477	0.3666
10478	1.0
10479	0.2506
10480	0.4268
10481	0.4504
10482	0.17
10483	0.5609
10484	0.4028
10485	0.3817
10486	0.2668
10487	0.3536
10488	0.5967
10489	0.5599
10490	0.3672
10491	0.404
10492	0.3492
10493	0.4472
10494	0.4435
10495	0.435
10496	0.5424
10497	0.3554
10498	0.3694
10499	0.5918
10500	0.3675
10501	0.2668
10502	0.3646
10503	0.4342
10504	0.4775
10505	0.446
10506	0.5741
10507	0.5506
10508	0.3386
10509	0.4021
10510	0.3944
10511	0.3141
10512	0.4337
10513	0.418
10514	0.6294
10515	0.4787
10516	0.5028
10517	0.4597
10518	0.2422
10519	0.4122
10520	0.4833
10521	0.2945
10522	0.2521
10523	1.0
10524	0.4729
10525	0.409
10526	0.3826
10527	0.4834
10528	0.3904
10529	0.4491
10530	0.4718
10531	0.1842
10532	0.4456
10533	1.0
10534	0.5917
10535	0.394
10536	0.4283
10537	0.5395
10538	0.3963
10539	0.2489
10540	0.296
10541	0.2683
10542	0.3784
10543	0.4743
10544	0.3834
10545	0.3125
10546	0.4371
10547	0.5054
10548	0.3222
10549	0.4052
10550	0.4525
10551	0.5029
10552	1.0
10553	0.3253
10554	0.4484
10555	0.3886
10556	0.6018
10557	0.6145
10558	1.0
10559	0.5987
10560	0.444
10561	0.3455
10562	0.3082
10563	0.6343
10564	0.5419
10565	0.3427
10566	0.5109
10567	0.3907
10568	0.2731
10569	0.3631
10570	0.4736
10571	0.3614
10572	1.0
10573	0.3474
10574	0.3616
10575	0.4241
10576	0.3757
10577	0.3697
10578	0.3898
10579	0.4569
10580	0.274
10581	0.474
10582	0.3556
10583	0.2624
10584	0.3001
10585	0.4304
10586	0.4214
10587	0.2013
10588	1.0
10589	0.4027
10590	0.5675
10591	0.5368
10592	0.4706
10593	0.578
10594	0.3253
10595	0.4982
10596	0.5413
10597	0.4337
10598	1.0
10599	0.4492
10600	0.4526
10601	0.4088
10602	0.295
10603	1.0
10604	0.4658
10605	0.3917
10606	0.5697
10607	0.3161
10608	1.0
10609	0.2925
10610	0.3875
10611	1.0
10612	0.4108
10613	0.4296
10614	0.3202
10615	0.3762
10616	0.5388
10617	0.2004
10618	0.3227
10619	0.5067
10620	0.5377
10621	0.4836
10622	0.471
10623	0.4248
10624	0.5935
10625	0.2879
10626	0.2784
10627	0.3088
10628	0.139
10629	0.3101
10630	0.5179
10631	0.4725
10632	0.3709
10633	1.0
10634	0.4169
10635	0.4
10636	0.4014
10637	0.4376
10638	0.4093
10639	0.2747
10640	0.2525
10641	0.3547
10642	0.5056
10643	0.2525
10644	0.59
10645	0.604
10646	0.3433
10647	0.3481
10648	0.4559
10649	0.3633
10650	0.4445
10651	0.5302
10652	0.4079
10653	0.528
10654	0.3763
10655	0.3585
10656	1.0
10657	0.4283
10658	0.39
10659	0.4298
10660	0.646
10661	0.4477
10662	0.2634
10663	1.0
10664	0.4063
10665	0.447
10666	0.4857
10667	0.4029
10668	0.3373
10669	0.3348
10670	0.3999
10671	0.281
10672	0.5107
10673	0.4701
10674	0.4747
10675	0.4024
10676	0.374
10677	0.4431
10678	0.325
10679	0.482
10680	0.2972
10681	0.4179
10682	0.2461
10683	1.0
10684	0.4956
10685	0.3576
10686	0.3537
10687	0.3302
10688	0.5211
10689	0.437
10690	0.6075
10691	0.5288
10692	0.5493
10693	0.5363
10694	0.4461
10695	0.4466
10696	0.2683
10697	0.5249
10698	0.4573
10699	0.5658
10700	0.4027
10701	0.4239
10702	1.0
10703	0.4832
10704	0.4744
10705	0.5915
10706	0.4028
10707	0.2538
10708	0.4606
10709	0.2434
10710	0.4004
10711	0.6108
10712	0.222
10713	0.4185
10714	0.3445
10715	0.5575
10716	0.4329
10717	1.0
10718	0.4367
10719	0.5658
10720	1.0
10721	0.4774
10722	0.2988
10723	0.4881
10724	0.2684
10725	0.3882
10726	0.4805
10727	0.5207
10728	0.3413
10729	0.4444
10730	0.4283
10731	0.2321
10732	0.5311
10733	0.6627
10734	0.1839
10735	0.4977
10736	0.3358
10737	0.3154
10738	0.3048
10739	0.5984
10740	0.6062
10741	0.2643
10742	0.365
10743	0.3486
10744	0.4725
10745	0.4554
10746	0.4375
10747	0.4455
10748	0.4284
10749	0.5792
10750	0.3448
10751	0.569
10752	0.4075
10753	0.5051
10754	0.2829
10755	0.3864
10756	1.0
10757	0.3814
10758	0.404
10759	0.4379
10760	0.5182
10761	0.4918
10762	0.3806
10763	0.5243
10764	0.2657
10765	0.4472
10766	0.41
10767	0.3435
10768	0.2592
10769	1.0
10770	0.4205
10771	0.3049
10772	0.5649
10773	0.4214
10774	0.1969
10775	0.3954
10776	0.4554
10777	0.2388
10778	0.5226
10779	0.449
10780	0.4846
10781	0.3784
10782	0.3795
10783	0.3574
10784	0.428
10785	0.3841
10786	0.5191
10787	0.2923
10788	0.4555
10789	0.2583
10790	0.5049
10791	0.2514
10792	0.4129
10793	0.3944
10794	0.5318
10795	0.5416
10796	0.2378
10797	0.5048
10798	0.4116
10799	0.6028
10800	1.0
10801	0.2655
10802	0.3075
10803	0.1555
10804	0.2643
10805	0.3815
10806	0.2686
10807	0.555
10808	0.537
10809	0.2531
10810	0.5009
10811	0.1438
10812	0.5286
10813	0.3827
10814	1.0
10815	1.0
10816	0.5563
10817	0.2401
10818	1.0
10819	0.5281
10820	0.5117
10821	0.4278
10822	0.3191
10823	0.5868
10824	0.4874
10825	0.4964
10826	0.1987
10827	0.3926
10828	0.3252
10829	0.4612
10830	0.4969
10831	0.5657
10832	0.3462
10833	0.5682
10834	0.2767
10835	0.4623
10836	0.2748
10837	0.1073
10838	0.5399
10839	0.4333
10840	0.4402
10841	0.2345
10842	0.3803
10843	0.556
10844	0.4562
10845	0.2366
10846	0.4159
10847	1.0
10848	0.5036
10849	0.2377
10850	0.3064
10851	1.0
10852	0.4137
10853	0.3011
10854	0.5468
10855	0.6427
10856	0.3494
10857	0.3093
10858	0.3471
10859	0.4967
10860	0.3875
10861	0.5006
10862	1.0
10863	0.3609
10864	0.4994
10865	0.5999
10866	0.4345
10867	0.4035
10868	0.3843
10869	0.4305
10870	0.5599
10871	0.4207
10872	0.4842
10873	1.0
10874	0.314
10875	0.3452
10876	0.4986
10877	0.3787
10878	0.4116
10879	0.2909
10880	0.4866
10881	1.0
10882	0.3742
10883	0.3776
10884	0.3964
10885	0.2357
10886	0.5273
10887	1.0
10888	0.3685
10889	0.4563
10890	0.2058
10891	0.3873
10892	0.5463
10893	0.5129
10894	1.0
10895	0.3826
10896	0.4272
10897	0.5875
10898	0.221
10899	0.5421
10900	1.0
10901	0.46
10902	1.0
10903	0.3448
10904	0.2899
10905	1.0
10906	0.5313
10907	0.3478
10908	0.3648
10909	1.0
10910	0.4237
10911	0.5461
10912	0.279
10913	0.3538
10914	0.3892
10915	0.3497
10916	0.345
10917	1.0
10918	0.5006
10919	0.4164
10920	0.3473
10921	0.3605
10922	0.2529
10923	0.4509
10924	0.3581
10925	0.2859
10926	0.5429
10927	0.4263
10928	0.4341
10929	0.3999
10930	0.2717
10931	0.5272
10932	1.0
10933	0.2849
10934	0.3595
10935	0.508
10936	0.3712
10937	0.4232
10938	0.3245
10939	0.2222
10940	0.5158
10941	0.4431
10942	1.0
10943	0.2506
10944	1.0
10945	0.236
10946	0.3509
10947	0.4499
10948	0.4466
10949	0.5199
10950	0.2539
10951	0.5194
10952	0.4607
10953	0.3958
10954	0.3483
10955	0.2646
10956	0.4562
10957	0.3856
10958	1.0
10959	0.0951
10960	1.0
10961	1.0
10962	0.4588
10963	0.3893
10964	0.3402
10965	0.1935
10966	0.584
10967	0.3144
10968	0.2296
10969	0.4636
10970	0.5858
